,train,test,train_t,test_t
4650,0.19288577154308617,0.5621242484969939,54.407958984375,23.22802734375
4651,0.19463927855711427,0.5581162324649298,54.065185546875,23.312744140625
4652,0.19488977955911824,0.5561122244488979,54.07275390625,23.440185546875
4653,0.19551603206412826,0.5506012024048097,53.93603515625,23.56396484375
4654,0.19113226452905807,0.5536072144288577,53.912841796875,23.076904296875
4655,0.18361723446893785,0.5566132264529058,53.617919921875,23.717041015625
4656,0.18123747494989983,0.5576152304609219,53.43798828125,22.927001953125
4657,0.1712174348697395,0.561623246492986,53.677001953125,23.162109375
4658,0.17159318637274545,0.5596192384769538,55.21875,23.714111328125
4659,0.1720941883767535,0.5551102204408818,53.825439453125,23.413818359375
4660,0.16971442885771548,0.5561122244488979,54.22998046875,24.213623046875
4661,0.16482965931863724,0.5596192384769538,54.183837890625,23.166015625
4662,0.17009018036072143,0.5516032064128257,53.960205078125,23.08203125
4663,0.18173847695390777,0.5490981963927856,53.563232421875,23.214599609375
4664,0.19814629258517036,0.5556112224448897,53.900634765625,23.219970703125
4665,0.21280060120240485,0.56312625250501,54.100830078125,23.099853515625
4666,0.21179859719438876,0.5586172344689379,54.40283203125,24.746826171875
4667,0.20102705410821642,0.5541082164328657,54.538818359375,23.6240234375
4668,0.2002755511022044,0.5586172344689379,54.656982421875,23.40283203125
4669,0.2046593186372746,0.563627254509018,54.125732421875,23.2490234375
4670,0.20616232464929862,0.5671342685370742,54.39306640625,23.330810546875
4671,0.21029559118236474,0.5661322645290581,54.1171875,23.2861328125
4672,0.21856212424849697,0.562625250501002,56.500244140625,23.0693359375
4673,0.2139278557114228,0.5671342685370742,54.019287109375,23.275146484375
4674,0.19989979959919835,0.5686372745490982,54.135986328125,23.23291015625
4675,0.17773046092184364,0.5671342685370742,53.985107421875,23.2177734375
4676,0.15706412825651306,0.5556112224448897,54.03173828125,22.9619140625
4677,0.14165831663326656,0.5365731462925851,54.53369140625,23.361083984375
4678,0.1387775551102205,0.5380761523046091,55.1083984375,23.4306640625
4679,0.15180360721442887,0.5390781563126252,53.927734375,23.9521484375
4680,0.14867234468937873,0.534068136272545,55.260986328125,23.68017578125
4681,0.1370240480961924,0.5415831663326653,55.21923828125,23.43505859375
4682,0.1404058116232465,0.5380761523046091,54.544921875,24.97412109375
4683,0.1455410821643287,0.5465931863727456,54.06689453125,23.235595703125
4684,0.14754509018036077,0.5495991983967936,54.029296875,23.9052734375
4685,0.15217935871743482,0.5501002004008015,59.327880859375,24.406982421875
4686,0.1506763527054108,0.5511022044088176,54.86572265625,23.01904296875
4687,0.15280561122244485,0.5516032064128257,53.683837890625,23.51904296875
4688,0.15017535070140275,0.5506012024048097,54.1171875,23.106689453125
4689,0.14829659318637278,0.5475951903807615,54.39453125,23.29345703125
4690,0.1456663326653307,0.5495991983967936,54.14990234375,23.200927734375
4691,0.14767034068136276,0.5495991983967936,54.399169921875,23.02197265625
4692,0.14679358717434865,0.5480961923847696,54.807861328125,23.2890625
4693,0.14704408817635273,0.5490981963927856,54.383056640625,23.026123046875
4694,0.1472945891783567,0.5495991983967936,54.09619140625,23.126953125
4695,0.1430360721442886,0.5470941883767535,54.43310546875,23.3798828125
4696,0.1464178356713427,0.5485971943887775,54.599853515625,23.2041015625
4697,0.14403807615230457,0.5490981963927856,53.699951171875,23.725830078125
4698,0.14579158316633267,0.5490981963927856,54.23193359375,22.919921875
4699,0.14478957915831658,0.5495991983967936,54.85986328125,23.56591796875
4700,0.14529058116232463,0.5495991983967936,55.067138671875,23.251953125
4701,0.14491482965931868,0.5495991983967936,55.29296875,23.283935546875
4702,0.14591683366733466,0.5501002004008015,53.3671875,24.16015625
4703,0.14629258517034072,0.5511022044088176,53.718994140625,23.114013671875
4704,0.1464178356713427,0.5511022044088176,53.4091796875,23.638916015625
4705,0.14767034068136276,0.5516032064128257,54.720947265625,23.5947265625
4706,0.15017535070140275,0.5536072144288577,54.766845703125,23.654052734375
4707,0.15017535070140275,0.5516032064128257,54.091796875,23.01123046875
4708,0.15255511022044088,0.5546092184368738,53.70263671875,22.866455078125
4709,0.15881763527054105,0.5576152304609219,53.562255859375,23.31982421875
4710,0.16282565130260518,0.5561122244488979,54.347900390625,23.45703125
4711,0.17021543086172342,0.5506012024048097,53.924072265625,23.2900390625
4712,0.17497494989979956,0.5526052104208417,55.1318359375,24.39111328125
4713,0.17196893787575152,0.5490981963927856,54.090087890625,23.3095703125
4714,0.16332665330661322,0.5536072144288577,54.8076171875,23.110107421875
4715,0.15105210420841686,0.5561122244488979,55.400146484375,23.27392578125
4716,0.14629258517034072,0.5551102204408818,54.518798828125,23.35498046875
4717,0.1446643286573146,0.5546092184368738,54.45361328125,23.315185546875
4718,0.1456663326653307,0.5516032064128257,53.819091796875,23.3349609375
4719,0.14691883767535074,0.5516032064128257,53.8388671875,23.84130859375
4720,0.14604208416833664,0.5470941883767535,55.501953125,23.7197265625
4721,0.14579158316633267,0.5465931863727456,53.391357421875,22.937744140625
4722,0.14704408817635273,0.5470941883767535,54.864990234375,23.528076171875
4723,0.14529058116232463,0.5470941883767535,54.669189453125,23.22021484375
4724,0.14629258517034072,0.5445891783567134,54.40869140625,23.493896484375
4725,0.14316132264529058,0.5465931863727456,55.2451171875,23.373779296875
4726,0.1437875751503006,0.5460921843687374,54.84814453125,23.1806640625
4727,0.14403807615230457,0.5465931863727456,54.690185546875,23.23486328125
4728,0.1437875751503006,0.5475951903807615,55.037109375,23.38916015625
4729,0.14366232464929862,0.5455911823647295,54.825927734375,23.800048828125
4730,0.14453907815631262,0.5435871743486974,54.77001953125,23.14306640625
4731,0.14491482965931868,0.5420841683366733,54.124267578125,23.73486328125
4732,0.14491482965931868,0.5400801603206413,54.40673828125,23.338134765625
4733,0.14691883767535074,0.5440881763527055,54.930908203125,24.30029296875
4734,0.14529058116232463,0.5470941883767535,54.593994140625,27.78125
4735,0.14453907815631262,0.5475951903807615,58.204833984375,23.611083984375
4736,0.14579158316633267,0.5470941883767535,57.55908203125,23.292724609375
4737,0.14741983967935868,0.5470941883767535,55.109375,24.162841796875
4738,0.15055110220440882,0.5506012024048097,55.18994140625,23.901123046875
4739,0.15017535070140275,0.5485971943887775,55.363037109375,23.93603515625
4740,0.15255511022044088,0.5571142284569138,55.091064453125,23.69873046875
4741,0.14854709418837675,0.5546092184368738,55.166015625,23.635009765625
4742,0.14917334669338678,0.5521042084168337,55.14599609375,23.651123046875
4743,0.1490480961923848,0.5536072144288577,54.517822265625,23.59716796875
4744,0.14754509018036077,0.5480961923847696,55.093994140625,23.736328125
4745,0.14428857715430865,0.5480961923847696,54.26220703125,23.413818359375
4746,0.14416332665330667,0.5395791583166333,54.526123046875,23.84912109375
4747,0.1515531062124249,0.5420841683366733,54.555908203125,23.522216796875
4748,0.15443386773547096,0.5410821643286573,55.181884765625,23.651123046875
4749,0.15355711422845686,0.5420841683366733,54.148193359375,23.581787109375
4750,0.15293086172344694,0.5450901803607214,54.281005859375,23.362060546875
4751,0.15293086172344694,0.5450901803607214,53.26806640625,23.302001953125
4752,0.15080160320641278,0.5370741482965932,53.52978515625,22.869140625
4753,0.14767034068136276,0.533066132264529,53.156982421875,22.881103515625
4754,0.14854709418837675,0.5390781563126252,53.468994140625,22.89404296875
4755,0.14867234468937873,0.5440881763527055,53.7001953125,23.43505859375
4756,0.14867234468937873,0.5410821643286573,53.26806640625,22.878173828125
4757,0.14867234468937873,0.531062124248497,53.343994140625,22.728759765625
4758,0.15393286573146292,0.5300601202404809,53.358154296875,22.82177734375
4759,0.16119739478957917,0.532565130260521,53.57275390625,22.73193359375
4760,0.1669589178356713,0.5405811623246493,51.953857421875,22.672119140625
4761,0.1713426853707415,0.5425851703406814,53.152099609375,23.063232421875
4762,0.17146793587174347,0.5455911823647295,52.60888671875,22.913330078125
4763,0.17071643286573146,0.5420841683366733,52.92236328125,23.5927734375
4764,0.16933867735470942,0.5445891783567134,52.56591796875,22.875
4765,0.16745991983967934,0.5445891783567134,52.640869140625,24.592041015625
4766,0.17184368737474953,0.5475951903807615,52.43408203125,22.668212890625
4767,0.17622745490981961,0.5420841683366733,52.529052734375,22.788818359375
4768,0.17910821643286579,0.5390781563126252,52.498779296875,22.85498046875
4769,0.1839929859719439,0.5400801603206413,52.831787109375,22.671875
4770,0.18800100200400804,0.5435871743486974,52.489013671875,22.69775390625
4771,0.1985220440881763,0.5455911823647295,53.40087890625,22.849853515625
4772,0.21117234468937873,0.5536072144288577,53.282958984375,23.046142578125
4773,0.22469939879759515,0.5531062124248497,53.366943359375,22.8017578125
4774,0.2250751503006012,0.561122244488978,53.352783203125,22.876953125
4775,0.2218186372745491,0.56312625250501,53.403076171875,23.337890625
4776,0.21430360721442887,0.561122244488978,53.373779296875,23.181640625
4777,0.2054108216432866,0.5556112224448897,53.35107421875,24.212890625
4778,0.19964929859719438,0.5455911823647295,53.47412109375,23.206298828125
4779,0.20315631262525047,0.5475951903807615,54.65576171875,22.81689453125
4780,0.2165581162324649,0.5546092184368738,53.34130859375,22.73291015625
4781,0.21530561122244485,0.5541082164328657,53.447998046875,24.306884765625
4782,0.20741482965931868,0.5566132264529058,53.702880859375,23.53466796875
4783,0.19827154308617234,0.5541082164328657,53.351806640625,24.1640625
4784,0.1961422845691383,0.5606212424849699,53.467041015625,22.85107421875
4785,0.20152805611222446,0.5671342685370742,53.447021484375,23.11279296875
4786,0.2389779559118237,0.5861723446893787,53.47607421875,23.318115234375
4787,0.23522044088176353,0.5831663326653307,53.405029296875,22.924072265625
4788,0.20165330661322645,0.5696392785571143,53.738037109375,23.123046875
4789,0.18524549098196397,0.563627254509018,53.76416015625,23.10302734375
4790,0.1788577154308617,0.5521042084168337,53.404296875,22.961669921875
4791,0.17835671342685366,0.5521042084168337,53.35302734375,23.428955078125
4792,0.17447394789579163,0.5495991983967936,53.418212890625,22.697021484375
4793,0.16558116232464926,0.5425851703406814,53.45703125,22.764892578125
4794,0.1634519038076152,0.5425851703406814,53.465087890625,23.31689453125
4795,0.16457915831663328,0.5490981963927856,53.703125,23.19091796875
4796,0.1635771543086172,0.5480961923847696,52.6552734375,22.922119140625
4797,0.16508016032064132,0.5506012024048097,52.582275390625,22.846923828125
4798,0.16482965931863724,0.5541082164328657,55.34716796875,22.813720703125
4799,0.16295090180360716,0.5561122244488979,53.238037109375,22.783935546875
4800,0.1668336673346693,0.5591182364729459,52.9384765625,22.835205078125
4801,0.16645791583166336,0.5546092184368738,52.63134765625,22.65087890625
4802,0.16420340681362722,0.5576152304609219,52.419677734375,22.885009765625
4803,0.1634519038076152,0.5641282565130261,52.7529296875,22.854248046875
4804,0.1609468937875751,0.5556112224448897,53.5380859375,22.64404296875
4805,0.15794088176352705,0.5506012024048097,52.61181640625,23.0390625
4806,0.14867234468937873,0.5495991983967936,53.360107421875,22.73193359375
4807,0.14416332665330667,0.5495991983967936,52.455078125,22.72998046875
4808,0.1421593186372746,0.5495991983967936,52.338134765625,22.806884765625
4809,0.14078156312625245,0.5516032064128257,52.389892578125,22.964111328125
4810,0.1396543086172345,0.5475951903807615,52.018798828125,22.9267578125
4811,0.14090681362725455,0.5435871743486974,52.1767578125,22.6787109375
4812,0.1411573146292585,0.5485971943887775,52.3408203125,23.001220703125
4813,0.1404058116232465,0.5485971943887775,53.2421875,24.133056640625
4814,0.13977955911823647,0.5470941883767535,54.255859375,24.363037109375
4815,0.13990480961923846,0.5455911823647295,59.181884765625,22.75927734375
4816,0.1394038076152304,0.5445891783567134,52.673095703125,22.763916015625
4817,0.14053106212424848,0.5430861723446894,53.4482421875,22.848876953125
4818,0.13977955911823647,0.5450901803607214,52.191162109375,22.73193359375
4819,0.14078156312625245,0.5470941883767535,52.0009765625,23.14794921875
4820,0.1412825651302605,0.5480961923847696,52.454345703125,26.4638671875
4821,0.14003006012024044,0.5450901803607214,54.9228515625,24.03515625
4822,0.1395290581162325,0.5485971943887775,52.146240234375,22.862548828125
4823,0.14140781563126248,0.5501002004008015,51.968994140625,22.834228515625
4824,0.1420340681362725,0.5460921843687374,53.319091796875,22.967041015625
4825,0.14591683366733466,0.5435871743486974,53.207763671875,22.935302734375
4826,0.14867234468937873,0.5445891783567134,53.3408203125,22.997802734375
4827,0.1516783567134269,0.5460921843687374,53.39599609375,23.0458984375
4828,0.15255511022044088,0.5480961923847696,53.253173828125,22.700927734375
4829,0.1584418837675351,0.5470941883767535,53.36083984375,24.76318359375
4830,0.16069639278557113,0.5445891783567134,53.65185546875,22.872802734375
4831,0.1685871743486974,0.5521042084168337,53.280029296875,22.889892578125
4832,0.16508016032064132,0.5470941883767535,54.14013671875,23.06787109375
4833,0.1745991983967936,0.5501002004008015,53.31689453125,23.168212890625
4834,0.17259519038076154,0.5455911823647295,53.2529296875,22.953125
4835,0.17785571142284573,0.5516032064128257,53.387939453125,22.98681640625
4836,0.17522545090180364,0.5511022044088176,53.279052734375,22.919921875
4837,0.16983967935871747,0.5480961923847696,53.143798828125,23.056884765625
4838,0.16633266533066138,0.5430861723446894,53.1611328125,22.967041015625
4839,0.16971442885771548,0.5465931863727456,53.912109375,22.791015625
4840,0.1712174348697395,0.5455911823647295,53.413818359375,23.484130859375
4841,0.1745991983967936,0.5470941883767535,53.837158203125,23.82080078125
4842,0.1694639278557114,0.5475951903807615,52.416259765625,22.662841796875
4843,0.16482965931863724,0.5480961923847696,52.8330078125,23.330810546875
4844,0.16157314629258512,0.5485971943887775,54.117919921875,23.332275390625
4845,0.15631262525050105,0.5490981963927856,53.35498046875,22.68798828125
4846,0.15180360721442887,0.5445891783567134,56.83203125,23.177001953125
4847,0.14741983967935868,0.5380761523046091,53.678955078125,22.82763671875
4848,0.1489228456913828,0.5365731462925851,53.470947265625,23.272705078125
4849,0.15217935871743482,0.5380761523046091,53.220947265625,22.93603515625
4850,0.16395290581162325,0.5385771543086173,53.488037109375,22.8720703125
4851,0.1669589178356713,0.5380761523046091,53.245849609375,22.979736328125
4852,0.15105210420841686,0.529559118236473,53.374755859375,22.9150390625
4853,0.1411573146292585,0.5355711422845691,54.02392578125,22.981201171875
4854,0.14629258517034072,0.5475951903807615,53.23583984375,22.869873046875
4855,0.15606212424849697,0.5490981963927856,53.22119140625,23.045166015625
4856,0.15192885771543085,0.5561122244488979,53.570068359375,22.840087890625
4857,0.14266032064128253,0.5480961923847696,52.7451171875,22.860107421875
4858,0.1386523046092184,0.5475951903807615,52.449951171875,22.791748046875
4859,0.13426853707414832,0.5516032064128257,52.018798828125,23.22607421875
4860,0.13389278557114226,0.5430861723446894,52.436767578125,22.780029296875
4861,0.13126252505010017,0.5395791583166333,52.14013671875,22.864990234375
4862,0.1300100200400801,0.5380761523046091,52.01513671875,23.2861328125
4863,0.1326402805611222,0.5370741482965932,53.114013671875,22.7197265625
4864,0.13464428857715427,0.5380761523046091,52.02978515625,22.63818359375
4865,0.1387775551102205,0.5335671342685371,59.951171875,24.917236328125
4866,0.1437875751503006,0.5360721442885772,51.929931640625,22.444091796875
4867,0.14516533066132264,0.533066132264529,52.9501953125,22.40576171875
4868,0.14316132264529058,0.533066132264529,51.97802734375,22.345947265625
4869,0.14616733466933862,0.530561122244489,51.989013671875,22.4541015625
4870,0.14741983967935868,0.534068136272545,51.957275390625,22.72607421875
4871,0.14854709418837675,0.5395791583166333,51.99609375,22.593017578125
4872,0.15005010020040077,0.5320641282565131,52.36181640625,22.886962890625
4873,0.15255511022044088,0.5355711422845691,52.22802734375,22.537109375
4874,0.15343186372745488,0.5395791583166333,52.008056640625,22.770751953125
4875,0.15192885771543085,0.5420841683366733,52.130126953125,22.623046875
4876,0.1481713426853707,0.5450901803607214,53.05517578125,22.216064453125
4877,0.1437875751503006,0.5485971943887775,52.55908203125,24.4150390625
4878,0.1420340681362725,0.5430861723446894,54.365966796875,23.3291015625
4879,0.1480460921843687,0.5465931863727456,54.353759765625,23.184814453125
4880,0.1472945891783567,0.5546092184368738,54.291015625,24.530029296875
4881,0.1471693386773547,0.5541082164328657,54.263916015625,23.117919921875
4882,0.14654308617234468,0.5566132264529058,55.299072265625,23.6552734375
4883,0.14478957915831658,0.5495991983967936,53.986083984375,23.05712890625
4884,0.1481713426853707,0.5536072144288577,53.84521484375,23.398193359375
4885,0.1480460921843687,0.5541082164328657,54.13720703125,23.557861328125
4886,0.14917334669338678,0.5556112224448897,54.7548828125,23.408203125
4887,0.14616733466933862,0.5546092184368738,53.485107421875,22.93505859375
4888,0.14416332665330667,0.560120240480962,53.567138671875,23.173095703125
4889,0.14441382765531063,0.5576152304609219,59.88671875,26.595947265625
4890,0.14591683366733466,0.5596192384769538,57.828857421875,23.177978515625
4891,0.14704408817635273,0.5511022044088176,55.005126953125,22.99169921875
4892,0.1456663326653307,0.5511022044088176,53.98779296875,23.08203125
4893,0.14792084168336672,0.5490981963927856,53.557861328125,23.626953125
4894,0.15280561122244485,0.5511022044088176,53.7978515625,23.029052734375
4895,0.15005010020040077,0.5470941883767535,53.767822265625,23.10986328125
4896,0.14842184368737477,0.5506012024048097,53.937744140625,22.930908203125
4897,0.1464178356713427,0.5430861723446894,53.417724609375,23.18212890625
4898,0.1439128256513026,0.5395791583166333,53.373779296875,23.031005859375
4899,0.1395290581162325,0.534068136272545,53.653076171875,23.15478515625
4900,0.13639779559118237,0.5335671342685371,54.26123046875,23.162841796875
4901,0.13339178356713421,0.5370741482965932,55.5341796875,23.171875
4902,0.13815130260521047,0.5360721442885772,55.635986328125,23.424072265625
4903,0.1429108216432866,0.533066132264529,54.496826171875,23.279052734375
4904,0.1533066132264529,0.5335671342685371,54.72119140625,24.208984375
4905,0.16069639278557113,0.5335671342685371,54.10693359375,23.3447265625
4906,0.15531062124248496,0.5370741482965932,54.007080078125,23.09033203125
4907,0.13539579158316628,0.533066132264529,54.154296875,23.339111328125
4908,0.1345190380761523,0.5445891783567134,54.272705078125,23.407958984375
4909,0.15192885771543085,0.5536072144288577,53.927978515625,23.09619140625
4910,0.15005010020040077,0.5516032064128257,54.075927734375,23.150146484375
4911,0.14078156312625245,0.5531062124248497,57.43896484375,24.463134765625
4912,0.13113727454909818,0.5475951903807615,53.426025390625,23.4150390625
4913,0.1283817635270541,0.5501002004008015,56.555908203125,23.27783203125
4914,0.12424849699398799,0.5526052104208417,53.837646484375,24.405029296875
4915,0.12712925851703405,0.5506012024048097,54.927001953125,23.89208984375
4916,0.12788076152304606,0.5475951903807615,54.8857421875,23.14501953125
4917,0.12825651302605212,0.5445891783567134,55.009765625,23.435302734375
4918,0.12900801603206413,0.5440881763527055,56.066162109375,23.366943359375
4919,0.12863226452905807,0.5390781563126252,54.15185546875,23.213623046875
4920,0.1300100200400801,0.5370741482965932,53.8564453125,24.001220703125
4921,0.12975951903807614,0.5370741482965932,53.880859375,23.05908203125
4922,0.1302605210420842,0.5400801603206413,53.7080078125,23.248779296875
4923,0.13126252505010017,0.5355711422845691,54.187255859375,22.986083984375
4924,0.13138777555110226,0.5345691382765532,53.733154296875,23.112060546875
4925,0.1345190380761523,0.5375751503006012,54.027099609375,24.6259765625
4926,0.1352705410821643,0.5355711422845691,54.521728515625,23.10302734375
4927,0.13727454909819636,0.534068136272545,54.031005859375,23.68701171875
4928,0.14003006012024044,0.5365731462925851,54.9736328125,23.441162109375
4929,0.14478957915831658,0.533066132264529,55.599365234375,23.200927734375
4930,0.14504008016032066,0.532565130260521,54.64990234375,23.10791015625
4931,0.15005010020040077,0.5360721442885772,53.676025390625,23.3330078125
4932,0.15130260521042083,0.5365731462925851,53.806884765625,23.31689453125
4933,0.15255511022044088,0.5370741482965932,53.9541015625,23.2822265625
4934,0.15393286573146292,0.5360721442885772,54.984375,23.662841796875
4935,0.15430861723446898,0.5370741482965932,53.516845703125,23.43310546875
4936,0.15944388777555107,0.5375751503006012,54.186767578125,23.392822265625
4937,0.15681362725450898,0.5370741482965932,54.876708984375,23.206298828125
4938,0.15731462925851702,0.5345691382765532,54.3740234375,24.52294921875
4939,0.15531062124248496,0.5350701402805611,53.85498046875,23.023193359375
4940,0.15443386773547096,0.534068136272545,53.989990234375,23.351806640625
4941,0.15543587174348694,0.5335671342685371,54.500732421875,23.537841796875
4942,0.15718937875751504,0.5380761523046091,57.036865234375,23.549072265625
4943,0.15994488977955912,0.5370741482965932,54.97314453125,23.3583984375
4944,0.16583166332665333,0.5410821643286573,55.8671875,26.050048828125
4945,0.16921342685370744,0.5395791583166333,60.41796875,23.52099609375
4946,0.17735470941883769,0.5455911823647295,54.85888671875,23.31298828125
4947,0.18211422845691383,0.5490981963927856,54.89404296875,23.3837890625
4948,0.18474448897795592,0.5501002004008015,54.982177734375,23.2109375
4949,0.17009018036072143,0.5531062124248497,54.945068359375,23.506103515625
4950,0.16295090180360716,0.5566132264529058,54.908203125,23.11181640625
4951,0.15480961923847691,0.5521042084168337,57.311279296875,24.428955078125
4952,0.1480460921843687,0.5531062124248497,54.904541015625,22.968017578125
4953,0.1439128256513026,0.5485971943887775,55.384033203125,23.510009765625
4954,0.1506763527054108,0.5501002004008015,54.962890625,23.364990234375
4955,0.15881763527054105,0.5556112224448897,54.9267578125,23.4033203125
4956,0.16320140280561124,0.5606212424849699,54.10888671875,22.883056640625
4957,0.16508016032064132,0.561122244488978,54.1748046875,23.794921875
4958,0.16420340681362722,0.5586172344689379,54.1787109375,23.191162109375
4959,0.16457915831663328,0.5576152304609219,54.10400390625,23.503173828125
4960,0.16833667334669333,0.561122244488978,54.818115234375,23.166015625
4961,0.17497494989979956,0.562625250501002,54.964111328125,23.615478515625
4962,0.1730961923847696,0.5661322645290581,54.876708984375,24.83984375
4963,0.16620741482965928,0.562625250501002,55.0908203125,23.495849609375
4964,0.1687124248496994,0.561623246492986,54.825927734375,23.13916015625
4965,0.1728456913827655,0.5661322645290581,55.078857421875,23.661865234375
4966,0.17948396793587174,0.5666332665330661,55.14306640625,23.406005859375
4967,0.18537074148296595,0.5731462925851704,54.955810546875,23.1162109375
4968,0.19726953907815636,0.5786573146292585,55.000244140625,23.717041015625
4969,0.2055360721442886,0.5756513026052104,55.111083984375,23.5361328125
4970,0.18474448897795592,0.5751503006012024,54.926025390625,23.2880859375
4971,0.1524298597194389,0.5581162324649298,54.9619140625,23.239990234375
4972,0.1396543086172345,0.5395791583166333,54.93212890625,23.590087890625
4973,0.15180360721442887,0.5290581162324649,54.9052734375,24.53466796875
4974,0.14679358717434865,0.5375751503006012,55.114990234375,23.551025390625
4975,0.13840180360721444,0.5365731462925851,54.903076171875,23.544189453125
4976,0.1377755511022044,0.5375751503006012,55.009765625,23.20703125
4977,0.13827655310621245,0.5390781563126252,54.81201171875,23.459228515625
4978,0.1446643286573146,0.5390781563126252,55.071044921875,24.338134765625
4979,0.14792084168336672,0.5385771543086173,58.19091796875,23.6533203125
4980,0.14842184368737477,0.5380761523046091,53.541259765625,23.093994140625
4981,0.14704408817635273,0.5375751503006012,53.61767578125,22.97900390625
4982,0.14741983967935868,0.5405811623246493,53.981201171875,23.1806640625
4983,0.1464178356713427,0.5420841683366733,53.64794921875,23.252197265625
4984,0.14629258517034072,0.5370741482965932,53.472900390625,24.848876953125
4985,0.14767034068136276,0.5370741482965932,55.028076171875,23.1650390625
4986,0.14767034068136276,0.5350701402805611,54.7392578125,23.566162109375
4987,0.14879759519038072,0.5385771543086173,54.900146484375,23.165283203125
4988,0.14942384769539074,0.5360721442885772,55.008056640625,23.3310546875
4989,0.15080160320641278,0.5355711422845691,55.5380859375,23.7158203125
4990,0.1516783567134269,0.5355711422845691,54.635009765625,23.5302734375
4991,0.15192885771543085,0.530561122244489,54.894287109375,23.3427734375
4992,0.15230460921843691,0.531062124248497,56.046630859375,23.35302734375
4993,0.155936873747495,0.5370741482965932,59.1318359375,25.7939453125
4994,0.15731462925851702,0.5380761523046091,55.47509765625,23.492919921875
4995,0.16057114228456915,0.5365731462925851,53.546142578125,23.298583984375
4996,0.16157314629258512,0.5360721442885772,53.918701171875,23.542236328125
4997,0.16044589178356716,0.5335671342685371,53.47216796875,23.498046875
4998,0.16019539078156309,0.534068136272545,55.39404296875,23.200927734375
4999,0.15368236472945895,0.532565130260521,53.382080078125,23.145751953125
5000,0.15205410821643284,0.534068136272545,54.901123046875,24.970947265625
5001,0.15017535070140275,0.5335671342685371,57.18212890625,23.277587890625
5002,0.15080160320641278,0.5320641282565131,54.910888671875,23.045654296875
5003,0.15255511022044088,0.5350701402805611,54.81982421875,23.429931640625
5004,0.155936873747495,0.5335671342685371,54.85791015625,23.086181640625
5005,0.15293086172344694,0.5360721442885772,57.7001953125,23.3427734375
5006,0.15794088176352705,0.5365731462925851,54.01806640625,23.988037109375
5007,0.15693887775551107,0.531062124248497,54.23876953125,23.044189453125
5008,0.1584418837675351,0.5320641282565131,53.617431640625,23.467041015625
5009,0.1600701402805611,0.5345691382765532,53.8388671875,23.15283203125
5010,0.1593186372745491,0.5350701402805611,53.364990234375,23.364013671875
5011,0.16144789579158314,0.5390781563126252,54.795166015625,23.167724609375
5012,0.16332665330661322,0.5380761523046091,54.0908203125,23.113037109375
5013,0.16470440881763526,0.5465931863727456,53.947265625,23.06884765625
5014,0.1643286573146293,0.5455911823647295,53.9541015625,23.19189453125
5015,0.16407815631262523,0.5526052104208417,54.01123046875,23.2060546875
5016,0.16420340681362722,0.5516032064128257,54.891845703125,22.940185546875
5017,0.16307615230460926,0.5566132264529058,54.73388671875,23.17724609375
5018,0.16420340681362722,0.5546092184368738,54.830078125,23.0068359375
5019,0.16821142284569135,0.5586172344689379,53.3701171875,23.09228515625
5020,0.1756012024048096,0.56312625250501,53.71484375,24.2431640625
5021,0.1797344689378757,0.564629258517034,54.278076171875,24.34716796875
5022,0.18512024048096187,0.5681362725450902,53.718017578125,23.0
5023,0.19301102204408815,0.5686372745490982,53.787109375,23.24609375
5024,0.19764529058116231,0.5701402805611222,54.170654296875,23.0771484375
5025,0.19802104208416837,0.5736472945891784,54.7490234375,23.10302734375
5026,0.20077655310621245,0.5746492985971944,54.073974609375,24.52197265625
5027,0.21079659318637278,0.5811623246492986,54.259033203125,23.491943359375
5028,0.2209418837675351,0.5826653306613226,53.404052734375,22.94580078125
5029,0.21467935871743482,0.5786573146292585,55.4130859375,23.072021484375
5030,0.16420340681362722,0.5641282565130261,54.851806640625,22.911865234375
5031,0.13589679358717432,0.5495991983967936,53.84619140625,23.06103515625
5032,0.13652304609218435,0.5370741482965932,53.630859375,22.887939453125
5033,0.12988476953907813,0.534068136272545,53.701904296875,23.107177734375
5034,0.1292585170340681,0.5420841683366733,53.6357421875,23.30810546875
5035,0.13138777555110226,0.5516032064128257,53.718017578125,23.006103515625
5036,0.12825651302605212,0.5475951903807615,53.873779296875,23.385009765625
5037,0.12637775551102204,0.5470941883767535,53.94287109375,23.79248046875
5038,0.12512525050100198,0.5455911823647295,54.0830078125,22.89013671875
5039,0.12262024048096187,0.5465931863727456,53.739990234375,23.652099609375
5040,0.12086673346693388,0.5415831663326653,53.490234375,23.1796875
5041,0.12186873747494986,0.5425851703406814,54.724853515625,23.363037109375
5042,0.12387274549098193,0.5405811623246493,53.90185546875,23.215087890625
5043,0.12262024048096187,0.5460921843687374,54.6181640625,23.296142578125
5044,0.12211923847695394,0.5475951903807615,53.9482421875,23.26318359375
5045,0.12099198396793587,0.5420841683366733,56.32421875,23.499755859375
5046,0.12011523046092187,0.5420841683366733,54.5908203125,23.783935546875
5047,0.12024048096192386,0.5465931863727456,53.77587890625,23.15087890625
5048,0.11861222444889774,0.5420841683366733,53.795166015625,23.05810546875
5049,0.1198647294589178,0.5435871743486974,54.4580078125,22.923095703125
5050,0.11936372745490986,0.5475951903807615,53.79931640625,23.435791015625
5051,0.11598196392785576,0.5485971943887775,53.914794921875,23.197265625
5052,0.11360220440881763,0.5455911823647295,53.796142578125,22.912841796875
