,train,test,train_t,test_t
5238,0.12479228979727486,0.14576871953921133,108.662841796875,35.604736328125
5239,0.12479228979727486,0.14576871953921133,113.387451171875,35.554931640625
5240,0.12479228979727486,0.14576871953921133,111.80322265625,35.43798828125
5241,0.12479228979727486,0.14576871953921133,110.7919921875,35.482177734375
5242,0.12479228979727486,0.14576871953921133,108.744140625,35.650146484375
5243,0.1247369004098815,0.14576871953921133,111.552001953125,35.422119140625
5244,0.1247369004098815,0.1458794860434205,108.483154296875,35.796142578125
5245,0.1247369004098815,0.1458794860434205,109.7919921875,35.506103515625
5246,0.12470920571618482,0.1458794860434205,109.820068359375,35.55419921875
5247,0.12462612163509468,0.1458794860434205,109.27294921875,39.56005859375
5248,0.124598426941398,0.1458794860434205,112.39892578125,35.50927734375
5249,0.124598426941398,0.1458794860434205,111.51123046875,35.475830078125
5250,0.124598426941398,0.14576871953921133,112.373779296875,35.504150390625
5251,0.124598426941398,0.14576871953921133,109.875,35.581787109375
5252,0.124598426941398,0.14576871953921133,111.470947265625,35.561279296875
5253,0.12462612163509468,0.14576871953921133,111.996826171875,35.644287109375
5254,0.12465381632879136,0.14565795303500217,112.902099609375,35.47998046875
5255,0.12462612163509468,0.14565795303500217,112.773193359375,35.6669921875
5256,0.12462612163509468,0.14565795303500217,107.860107421875,35.371826171875
5257,0.12462612163509468,0.14543642002658397,109.2958984375,35.34423828125
5258,0.12462612163509468,0.14543642002658397,109.9482421875,35.69873046875
5259,0.12465381632879136,0.14543642002658397,108.413818359375,35.47119140625
5260,0.12465381632879136,0.14543642002658397,107.857177734375,35.563720703125
5261,0.12468151102248815,0.14543642002658397,108.572021484375,35.5078125
5262,0.12468151102248815,0.14543642002658397,107.69091796875,35.532958984375
5263,0.12468151102248815,0.14543642002658397,109.234130859375,35.469970703125
5264,0.12468151102248815,0.14543642002658397,111.196044921875,35.42919921875
5265,0.12468151102248815,0.14543642002658397,109.216064453125,35.5009765625
5266,0.12468151102248815,0.14554718653079313,109.43212890625,35.52294921875
5267,0.12468151102248815,0.14554718653079313,109.000244140625,35.769775390625
5268,0.12465381632879136,0.14554718653079313,108.60791015625,35.609130859375
5269,0.12468151102248815,0.14554718653079313,111.613037109375,35.527099609375
5270,0.12468151102248815,0.14554718653079313,107.487060546875,35.433837890625
5271,0.12470920571618482,0.14554718653079313,109.636962890625,35.521728515625
5272,0.1247369004098815,0.14554718653079313,109.34619140625,35.6591796875
5273,0.1247369004098815,0.14554718653079313,109.004150390625,36.192138671875
5274,0.12476459510357818,0.14554718653079313,109.095947265625,35.502197265625
5275,0.12470920571618482,0.14554718653079313,109.3818359375,44.152099609375
5276,0.12470920571618482,0.14554718653079313,109.20703125,35.903076171875
5277,0.12462612163509468,0.14554718653079313,109.72314453125,36.539794921875
5278,0.12462612163509468,0.14554718653079313,110.068115234375,36.975830078125
5279,0.12462612163509468,0.14554718653079313,107.994873046875,35.565673828125
5280,0.12462612163509468,0.14554718653079313,109.62109375,35.752685546875
5281,0.12462612163509468,0.14554718653079313,109.235107421875,35.63427734375
5282,0.12465381632879136,0.14554718653079313,113.812744140625,38.72119140625
5283,0.12470920571618482,0.14554718653079313,108.7412109375,35.448974609375
5284,0.1247369004098815,0.14554718653079313,110.43798828125,36.14208984375
5285,0.12470920571618482,0.14554718653079313,111.26708984375,35.97900390625
5286,0.12470920571618482,0.14554718653079313,109.115966796875,35.998779296875
5287,0.1247369004098815,0.14554718653079313,110.12109375,40.4228515625
5288,0.1247369004098815,0.14554718653079313,108.130859375,35.7138671875
5289,0.1247369004098815,0.14554718653079313,108.623779296875,35.427001953125
5290,0.1247369004098815,0.14554718653079313,109.2021484375,35.500732421875
5291,0.1247369004098815,0.14554718653079313,108.822265625,35.677001953125
5292,0.12476459510357818,0.14565795303500217,109.080078125,37.239990234375
5293,0.1247369004098815,0.14565795303500217,114.640380859375,36.651123046875
5294,0.12470920571618482,0.14565795303500217,111.48779296875,37.458984375
5295,0.12470920571618482,0.14565795303500217,111.246826171875,36.3681640625
5296,0.12479228979727486,0.14565795303500217,112.845947265625,36.472900390625
5297,0.12479228979727486,0.14554718653079313,114.375,36.666015625
5298,0.12484767918466821,0.14554718653079313,110.860595703125,41.326904296875
5299,0.12487537387836489,0.14554718653079313,114.505126953125,36.7119140625
5300,0.12484767918466821,0.14554718653079313,112.952880859375,36.483154296875
5301,0.12484767918466821,0.14554718653079313,116.52685546875,36.55908203125
5302,0.12487537387836489,0.14554718653079313,112.22509765625,37.033203125
5303,0.12487537387836489,0.14554718653079313,111.8828125,41.956787109375
5304,0.12490306857206157,0.14565795303500217,115.7060546875,36.4599609375
5305,0.12487537387836489,0.14576871953921133,116.171142578125,37.7568359375
5306,0.12493076326575825,0.14576871953921133,113.7880859375,41.056884765625
5307,0.12493076326575825,0.14576871953921133,114.748046875,40.2568359375
5308,0.12495845795945493,0.14576871953921133,113.710205078125,36.9189453125
5309,0.12495845795945493,0.14576871953921133,113.167724609375,37.3681640625
5310,0.1250138473468484,0.14576871953921133,113.93505859375,37.31689453125
5311,0.1250138473468484,0.14576871953921133,113.862548828125,38.015869140625
5312,0.1250138473468484,0.14576871953921133,119.357666015625,40.094970703125
5313,0.1250138473468484,0.14576871953921133,115.653076171875,38.860107421875
5314,0.1250138473468484,0.1458794860434205,113.553955078125,37.572998046875
5315,0.1249861526531516,0.1458794860434205,117.30224609375,37.55078125
5316,0.1249861526531516,0.1458794860434205,128.998779296875,39.234130859375
5317,0.1250138473468484,0.1458794860434205,137.363037109375,38.961181640625
5318,0.1250138473468484,0.1458794860434205,117.245849609375,43.206298828125
5319,0.1250138473468484,0.1458794860434205,118.633056640625,41.6650390625
5320,0.1250138473468484,0.1458794860434205,117.14306640625,39.193359375
5321,0.1250138473468484,0.1458794860434205,116.072021484375,39.113037109375
5322,0.1249861526531516,0.1458794860434205,116.087646484375,39.9599609375
5323,0.12495845795945493,0.14599025254762965,121.169921875,51.33203125
5324,0.12495845795945493,0.14599025254762965,114.44482421875,38.05517578125
5325,0.1249861526531516,0.14599025254762965,117.908203125,36.817138671875
5326,0.1249861526531516,0.14599025254762965,113.8310546875,36.989013671875
5327,0.1250138473468484,0.14599025254762965,164.766845703125,41.365234375
5328,0.12506923673424175,0.14599025254762965,121.31298828125,40.47119140625
5329,0.12509693142793843,0.14599025254762965,114.0419921875,36.580078125
5330,0.12506923673424175,0.14599025254762965,116.511962890625,36.882080078125
5331,0.12504154204054507,0.1461010190518387,116.02197265625,36.899169921875
5332,0.12504154204054507,0.1461010190518387,113.797119140625,37.84912109375
5333,0.12504154204054507,0.1461010190518387,118.4130859375,45.0458984375
5334,0.12504154204054507,0.14599025254762965,122.06689453125,40.35302734375
5335,0.12504154204054507,0.14599025254762965,116.584716796875,37.26318359375
5336,0.12504154204054507,0.1458794860434205,113.35205078125,37.17919921875
5337,0.12504154204054507,0.1458794860434205,116.136962890625,38.86669921875
5338,0.12504154204054507,0.1458794860434205,114.09912109375,36.970947265625
5339,0.12504154204054507,0.1461010190518387,121.124267578125,44.318115234375
5340,0.12504154204054507,0.1461010190518387,117.594970703125,41.7919921875
5341,0.12504154204054507,0.1461010190518387,117.072998046875,36.88916015625
5342,0.1250138473468484,0.14599025254762965,114.26318359375,36.674072265625
5343,0.1250138473468484,0.14599025254762965,111.822021484375,36.90234375
5344,0.1249861526531516,0.14599025254762965,119.059814453125,39.4072265625
5345,0.1250138473468484,0.1458794860434205,123.5771484375,41.003173828125
5346,0.12504154204054507,0.14576871953921133,117.594970703125,37.446044921875
5347,0.1249861526531516,0.14576871953921133,113.81201171875,36.90380859375
5348,0.12495845795945493,0.14576871953921133,118.201904296875,43.53515625
5349,0.12495845795945493,0.14576871953921133,121.64111328125,37.546875
5350,0.12495845795945493,0.14576871953921133,118.92431640625,43.64794921875
5351,0.12493076326575825,0.14576871953921133,122.848876953125,39.88623046875
5352,0.12493076326575825,0.14576871953921133,118.637939453125,41.489990234375
5353,0.12490306857206157,0.14576871953921133,120.115234375,42.44091796875
5354,0.12490306857206157,0.14576871953921133,119.031005859375,41.720703125
5355,0.12487537387836489,0.14576871953921133,122.455810546875,46.2001953125
5356,0.12493076326575825,0.14576871953921133,121.4033203125,43.260986328125
5357,0.12493076326575825,0.14576871953921133,123.410888671875,41.319091796875
5358,0.12493076326575825,0.14576871953921133,120.47900390625,39.846923828125
5359,0.12490306857206157,0.14576871953921133,122.617919921875,40.2373046875
5360,0.12493076326575825,0.14576871953921133,120.223876953125,40.964111328125
5361,0.12493076326575825,0.14576871953921133,120.786865234375,43.429931640625
5362,0.12493076326575825,0.14576871953921133,123.53759765625,38.01123046875
5363,0.12493076326575825,0.14576871953921133,116.89892578125,40.323974609375
5364,0.12493076326575825,0.14576871953921133,122.091064453125,43.315673828125
5365,0.12495845795945493,0.14576871953921133,133.86376953125,41.923095703125
5366,0.1249861526531516,0.1458794860434205,123.541015625,45.055908203125
5367,0.1249861526531516,0.1458794860434205,122.9130859375,39.58203125
5368,0.1249861526531516,0.1458794860434205,119.548095703125,38.7080078125
5369,0.12493076326575825,0.1458794860434205,123.460205078125,43.659912109375
5370,0.12493076326575825,0.1458794860434205,146.83203125,48.678955078125
5371,0.12493076326575825,0.1458794860434205,136.326416015625,56.830810546875
5372,0.12493076326575825,0.1458794860434205,130.037841796875,43.9931640625
5373,0.12493076326575825,0.1458794860434205,118.275146484375,39.74609375
5374,0.12493076326575825,0.14576871953921133,120.650146484375,43.92724609375
5375,0.12490306857206157,0.14576871953921133,123.2177734375,38.600830078125
5376,0.12490306857206157,0.14576871953921133,118.72119140625,38.22607421875
5377,0.12487537387836489,0.14576871953921133,124.994140625,40.081787109375
5378,0.12490306857206157,0.14576871953921133,127.37109375,41.105224609375
5379,0.12490306857206157,0.1458794860434205,123.2890625,44.13671875
5380,0.12493076326575825,0.1458794860434205,124.497802734375,38.2939453125
5381,0.12493076326575825,0.14576871953921133,119.9560546875,38.580810546875
5382,0.12490306857206157,0.14576871953921133,119.244873046875,44.824951171875
5383,0.12490306857206157,0.14576871953921133,120.786865234375,38.034912109375
5384,0.12487537387836489,0.14576871953921133,116.639892578125,38.51611328125
5385,0.12484767918466821,0.14576871953921133,118.36181640625,46.43603515625
5386,0.12484767918466821,0.1458794860434205,119.752197265625,40.652099609375
5387,0.12484767918466821,0.1458794860434205,115.799072265625,37.70703125
5388,0.12484767918466821,0.1458794860434205,121.06298828125,40.52001953125
5389,0.12484767918466821,0.1458794860434205,120.45703125,38.12890625
5390,0.12487537387836489,0.1458794860434205,116.889892578125,38.219970703125
5391,0.12487537387836489,0.1458794860434205,116.10546875,39.696044921875
5392,0.12487537387836489,0.1458794860434205,123.0458984375,39.578857421875
5393,0.12490306857206157,0.1458794860434205,117.76416015625,38.09619140625
5394,0.12487537387836489,0.14599025254762965,124.60888671875,50.085205078125
5395,0.12484767918466821,0.14599025254762965,127.23583984375,40.000732421875
5396,0.12484767918466821,0.14599025254762965,120.56787109375,39.76904296875
5397,0.12484767918466821,0.14599025254762965,117.243896484375,39.119873046875
5398,0.12484767918466821,0.14599025254762965,120.049072265625,42.402099609375
5399,0.12481998449097154,0.14599025254762965,120.907958984375,39.152099609375
5400,0.12481998449097154,0.14599025254762965,121.89599609375,39.06689453125
5401,0.12481998449097154,0.1461010190518387,123.713134765625,47.0830078125
5402,0.12487537387836489,0.1461010190518387,131.06005859375,43.532958984375
5403,0.12487537387836489,0.1461010190518387,121.990966796875,40.09423828125
5404,0.12487537387836489,0.14632255206025702,122.615966796875,57.88525390625
5405,0.12484767918466821,0.14632255206025702,144.320068359375,51.22998046875
5406,0.12484767918466821,0.14632255206025702,170.010986328125,103.693115234375
5407,0.12490306857206157,0.14632255206025702,147.5419921875,38.72265625
5408,0.12490306857206157,0.14632255206025702,120.57080078125,38.341064453125
5409,0.12490306857206157,0.14632255206025702,128.30224609375,67.202880859375
5410,0.12490306857206157,0.14621178555604786,177.9169921875,51.349853515625
5411,0.12484767918466821,0.14632255206025702,150.876953125,38.68701171875
5412,0.12487537387836489,0.14632255206025702,126.55810546875,47.03076171875
5413,0.12484767918466821,0.14621178555604786,186.3701171875,65.83447265625
5414,0.12481998449097154,0.14632255206025702,148.891845703125,46.968017578125
5415,0.12481998449097154,0.14632255206025702,132.595947265625,43.89306640625
5416,0.12481998449097154,0.14632255206025702,125.001953125,40.47802734375
5417,0.12481998449097154,0.14632255206025702,142.11083984375,63.917236328125
5418,0.12479228979727486,0.14632255206025702,170.774169921875,40.5419921875
5419,0.12481998449097154,0.14632255206025702,130.6591796875,57.9052734375
5420,0.12481998449097154,0.14632255206025702,151.833984375,56.67529296875
5421,0.12484767918466821,0.14632255206025702,142.921875,52.339111328125
5422,0.12484767918466821,0.14632255206025702,217.304931640625,58.571044921875
5423,0.12484767918466821,0.14632255206025702,155.028076171875,58.006103515625
5424,0.12487537387836489,0.14632255206025702,185.75,56.338134765625
5425,0.12487537387836489,0.14632255206025702,188.37353515625,69.575927734375
5426,0.12484767918466821,0.14632255206025702,159.61083984375,71.79296875
5427,0.12479228979727486,0.14632255206025702,142.182373046875,40.541015625
5428,0.12476459510357818,0.14632255206025702,126.585693359375,41.1630859375
5429,0.12470920571618482,0.14643331856446606,132.126708984375,40.5810546875
5430,0.12468151102248815,0.14632255206025702,126.68505859375,41.493896484375
5431,0.12470920571618482,0.14632255206025702,151.40185546875,63.506103515625
5432,0.12470920571618482,0.14621178555604786,159.5869140625,54.907958984375
5433,0.12462612163509468,0.14621178555604786,140.870849609375,40.726806640625
5434,0.12462612163509468,0.14621178555604786,170.5283203125,51.137939453125
5435,0.12462612163509468,0.14621178555604786,146.986083984375,52.5419921875
5436,0.124598426941398,0.14621178555604786,137.5078125,42.300048828125
5437,0.124598426941398,0.1461010190518387,125.63427734375,40.385009765625
5438,0.124598426941398,0.1461010190518387,126.000244140625,42.306884765625
5439,0.12454303755400464,0.1461010190518387,129.910888671875,40.358154296875
5440,0.12454303755400464,0.1461010190518387,128.01806640625,40.865966796875
5441,0.12451534286030796,0.14599025254762965,128.69580078125,49.386962890625
5442,0.12451534286030796,0.14599025254762965,124.967041015625,40.6328125
5443,0.12451534286030796,0.1461010190518387,132.709716796875,40.3251953125
5444,0.12451534286030796,0.1461010190518387,127.347900390625,40.243896484375
5445,0.12451534286030796,0.1461010190518387,123.818359375,40.67529296875
5446,0.12451534286030796,0.1461010190518387,129.172119140625,40.884033203125
5447,0.12448764816661129,0.1461010190518387,128.4541015625,40.473388671875
5448,0.12448764816661129,0.1461010190518387,124.916748046875,40.364990234375
5449,0.12448764816661129,0.1461010190518387,131.278076171875,41.01708984375
5450,0.12445995347291461,0.1461010190518387,124.619140625,40.637939453125
5451,0.12445995347291461,0.1461010190518387,151.344970703125,57.794921875
5452,0.12445995347291461,0.14621178555604786,130.995849609375,40.405029296875
5453,0.12440456408552125,0.14621178555604786,129.69384765625,40.464111328125
5454,0.12437686939182457,0.1461010190518387,128.09912109375,39.759765625
5455,0.12440456408552125,0.1461010190518387,164.069091796875,53.694091796875
5456,0.12440456408552125,0.1461010190518387,213.525146484375,68.978271484375
5457,0.12443225877921793,0.1461010190518387,189.760986328125,78.36181640625
5458,0.12443225877921793,0.1461010190518387,186.387939453125,60.397705078125
5459,0.12440456408552125,0.1461010190518387,158.050048828125,49.2568359375
5460,0.12440456408552125,0.1461010190518387,119.608154296875,42.740966796875
5461,0.12440456408552125,0.1461010190518387,129.98291015625,49.835205078125
5462,0.12443225877921793,0.1461010190518387,129.895263671875,47.614013671875
5463,0.12443225877921793,0.1461010190518387,125.288330078125,44.39208984375
5464,0.12434917469812778,0.14621178555604786,123.457275390625,39.61572265625
5465,0.1243214800044311,0.14621178555604786,127.76123046875,40.037109375
5466,0.12429378531073443,0.14621178555604786,141.5419921875,41.531005859375
5467,0.12429378531073443,0.14621178555604786,123.48828125,48.443115234375
5468,0.12423839592334107,0.14621178555604786,145.3271484375,47.453857421875
5469,0.1242107012296444,0.14621178555604786,146.3349609375,47.6728515625
5470,0.1242107012296444,0.14621178555604786,130.998291015625,41.5068359375
5471,0.1242107012296444,0.14621178555604786,127.261962890625,39.916015625
5472,0.12418300653594772,0.14632255206025702,124.594970703125,40.29296875
5473,0.12415531184225104,0.14632255206025702,123.424072265625,46.72509765625
5474,0.12415531184225104,0.14632255206025702,134.302734375,46.97021484375
5475,0.12415531184225104,0.1461010190518387,121.3017578125,43.032958984375
5476,0.12415531184225104,0.1461010190518387,120.01416015625,39.254150390625
5477,0.12418300653594772,0.1461010190518387,123.576171875,40.116943359375
5478,0.1242107012296444,0.1461010190518387,125.7021484375,39.806640625
5479,0.1242107012296444,0.1461010190518387,126.719970703125,41.94775390625
5480,0.1242107012296444,0.1461010190518387,138.87890625,44.229736328125
5481,0.12426609061703775,0.14621178555604786,127.244873046875,40.05615234375
5482,0.12426609061703775,0.14621178555604786,122.9072265625,45.23681640625
5483,0.12426609061703775,0.14621178555604786,123.37109375,40.9609375
5484,0.12426609061703775,0.14621178555604786,125.136962890625,41.02587890625
5485,0.12429378531073443,0.14621178555604786,125.51318359375,46.339111328125
5486,0.12434917469812778,0.14621178555604786,125.654052734375,41.0517578125
5487,0.12440456408552125,0.14632255206025702,128.283203125,43.748046875
5488,0.12440456408552125,0.14632255206025702,122.008056640625,40.100830078125
5489,0.12443225877921793,0.14632255206025702,122.72265625,43.05322265625
5490,0.12437686939182457,0.14632255206025702,134.213134765625,48.1689453125
5491,0.12440456408552125,0.14632255206025702,137.89404296875,49.822265625
5492,0.12440456408552125,0.14632255206025702,130.23291015625,43.06787109375
5493,0.12440456408552125,0.14632255206025702,126.63916015625,46.191162109375
5494,0.12437686939182457,0.14632255206025702,124.50390625,39.971923828125
5495,0.12437686939182457,0.14632255206025702,123.96728515625,40.744873046875
5496,0.12437686939182457,0.14632255206025702,132.39892578125,42.86474609375
5497,0.12434917469812778,0.14632255206025702,150.791748046875,48.25390625
5498,0.1243214800044311,0.14632255206025702,168.733642578125,68.251708984375
5499,0.1243214800044311,0.14632255206025702,152.9091796875,45.168701171875
5500,0.1243214800044311,0.14632255206025702,120.414794921875,41.10693359375
5501,0.12434917469812778,0.14632255206025702,120.530029296875,40.6650390625
5502,0.12437686939182457,0.14632255206025702,130.180908203125,52.546630859375
5503,0.12437686939182457,0.14632255206025702,121.976806640625,42.01708984375
5504,0.12434917469812778,0.14632255206025702,120.7490234375,39.21923828125
5505,0.12434917469812778,0.14632255206025702,122.417724609375,39.947998046875
5506,0.12434917469812778,0.14643331856446606,124.856689453125,54.077880859375
5507,0.12429378531073443,0.14654408506867522,159.06005859375,53.906982421875
5508,0.12429378531073443,0.14665485157288438,144.674072265625,65.4560546875
5509,0.12437686939182457,0.14665485157288438,130.2080078125,48.967041015625
5510,0.12443225877921793,0.14654408506867522,137.23095703125,39.4951171875
5511,0.12443225877921793,0.14665485157288438,129.529296875,40.103271484375
5512,0.12440456408552125,0.14665485157288438,126.908447265625,42.3984375
5513,0.12440456408552125,0.14665485157288438,122.468017578125,60.2890625
5514,0.12443225877921793,0.14665485157288438,158.444091796875,45.916015625
5515,0.12445995347291461,0.14665485157288438,145.640625,58.0
5516,0.12443225877921793,0.14665485157288438,128.059814453125,43.093017578125
5517,0.12443225877921793,0.14654408506867522,126.4248046875,41.60302734375
5518,0.12443225877921793,0.14654408506867522,121.354736328125,38.955810546875
5519,0.12440456408552125,0.14643331856446606,130.017822265625,39.806884765625
5520,0.12443225877921793,0.14643331856446606,128.592041015625,41.553955078125
5521,0.12440456408552125,0.14643331856446606,124.319091796875,40.686767578125
5522,0.12437686939182457,0.14654408506867522,126.259033203125,39.182861328125
5523,0.12437686939182457,0.14654408506867522,132.7109375,39.461669921875
5524,0.12440456408552125,0.14654408506867522,122.185791015625,39.5830078125
5525,0.12443225877921793,0.14665485157288438,122.8759765625,40.7490234375
5526,0.12443225877921793,0.14665485157288438,121.251708984375,39.2822265625
5527,0.12440456408552125,0.14665485157288438,126.94287109375,39.864013671875
5528,0.12440456408552125,0.14654408506867522,126.855224609375,39.3671875
5529,0.12440456408552125,0.14654408506867522,124.05712890625,45.776123046875
5530,0.12440456408552125,0.14654408506867522,128.4580078125,44.31982421875
5531,0.12440456408552125,0.14654408506867522,123.6640625,39.489990234375
5532,0.12443225877921793,0.14654408506867522,121.179931640625,42.926025390625
5533,0.12440456408552125,0.14643331856446606,128.071044921875,38.9912109375
5534,0.12440456408552125,0.14643331856446606,121.533203125,42.70068359375
5535,0.12440456408552125,0.14643331856446606,131.0458984375,44.1689453125
5536,0.12440456408552125,0.14643331856446606,128.0478515625,41.092041015625
5537,0.12440456408552125,0.14643331856446606,125.840087890625,39.241455078125
5538,0.12437686939182457,0.14643331856446606,123.3720703125,39.352783203125
5539,0.12434917469812778,0.14654408506867522,125.264892578125,39.4580078125
5540,0.12434917469812778,0.14654408506867522,121.238037109375,38.966064453125
5541,0.12434917469812778,0.14654408506867522,125.68505859375,43.865234375
5542,0.12434917469812778,0.14654408506867522,126.626953125,45.273193359375
5543,0.12434917469812778,0.14654408506867522,126.457275390625,39.83984375
5544,0.12434917469812778,0.14654408506867522,128.7421875,42.866943359375
5545,0.1243214800044311,0.14654408506867522,131.744140625,47.1689453125
5546,0.1243214800044311,0.14654408506867522,127.555908203125,40.850830078125
5547,0.12429378531073443,0.14665485157288438,121.089111328125,43.56982421875
5548,0.12426609061703775,0.14654408506867522,121.97021484375,39.36376953125
5549,0.12426609061703775,0.14654408506867522,126.092041015625,39.506103515625
5550,0.12426609061703775,0.14654408506867522,127.93603515625,42.95263671875
5551,0.12429378531073443,0.14665485157288438,130.7021484375,43.6630859375
5552,0.12429378531073443,0.14665485157288438,124.292724609375,40.30517578125
5553,0.1243214800044311,0.14665485157288438,133.4541015625,46.155029296875
5554,0.1243214800044311,0.14665485157288438,149.10009765625,51.523681640625
5555,0.12429378531073443,0.14665485157288438,128.617919921875,39.690185546875
5556,0.12429378531073443,0.14654408506867522,127.615966796875,40.5458984375
5557,0.1243214800044311,0.14654408506867522,123.104736328125,41.230224609375
5558,0.12434917469812778,0.14654408506867522,139.42236328125,48.719970703125
5559,0.12437686939182457,0.14643331856446606,123.93603515625,39.430908203125
5560,0.12440456408552125,0.14643331856446606,123.0830078125,44.8662109375
5561,0.12443225877921793,0.14643331856446606,125.069091796875,39.142822265625
5562,0.12443225877921793,0.14654408506867522,120.55908203125,39.672119140625
5563,0.12443225877921793,0.14654408506867522,121.2509765625,49.3349609375
5564,0.12443225877921793,0.14654408506867522,121.77587890625,39.638916015625
5565,0.12443225877921793,0.14654408506867522,124.2490234375,43.913818359375
5566,0.12434917469812778,0.14654408506867522,121.80029296875,40.381103515625
5567,0.12434917469812778,0.14654408506867522,121.327880859375,40.63818359375
5568,0.12434917469812778,0.14654408506867522,120.948974609375,39.30615234375
5569,0.12437686939182457,0.14654408506867522,125.94189453125,40.818115234375
5570,0.12434917469812778,0.14643331856446606,121.48974609375,59.718017578125
5571,0.12434917469812778,0.14643331856446606,140.505126953125,41.717041015625
5572,0.12434917469812778,0.14643331856446606,145.596923828125,66.59619140625
5573,0.12434917469812778,0.14654408506867522,133.56201171875,42.90234375
5574,0.12434917469812778,0.14654408506867522,269.265869140625,60.739990234375
5575,0.1243214800044311,0.14643331856446606,157.564697265625,59.718994140625
5576,0.12423839592334107,0.14654408506867522,158.35009765625,49.11376953125
5577,0.1242107012296444,0.14654408506867522,159.204833984375,61.139892578125
5578,0.12418300653594772,0.14654408506867522,163.2880859375,49.592041015625
5579,0.12415531184225104,0.14654408506867522,137.652099609375,48.506591796875
5580,0.12415531184225104,0.14654408506867522,154.315673828125,44.717041015625
5581,0.12415531184225104,0.14654408506867522,146.05712890625,50.86328125
5582,0.12412761714855436,0.14654408506867522,144.94287109375,44.87109375
5583,0.124072227761161,0.14643331856446606,120.9267578125,40.114990234375
5584,0.124072227761161,0.14643331856446606,122.339599609375,44.0302734375
5585,0.124072227761161,0.14643331856446606,125.454833984375,47.044189453125
5586,0.124072227761161,0.14643331856446606,135.092041015625,44.52392578125
5587,0.12409992245485768,0.14643331856446606,128.5361328125,45.828125
5588,0.12412761714855436,0.14643331856446606,123.062744140625,40.40185546875
5589,0.12415531184225104,0.14643331856446606,128.926025390625,45.748779296875
5590,0.12423839592334107,0.14643331856446606,133.4931640625,40.843994140625
5591,0.12423839592334107,0.14643331856446606,128.562255859375,40.902099609375
5592,0.12423839592334107,0.14643331856446606,126.228759765625,40.250244140625
5593,0.12426609061703775,0.14643331856446606,125.973876953125,40.94970703125
5594,0.12426609061703775,0.14643331856446606,125.7578125,41.677001953125
5595,0.12426609061703775,0.14643331856446606,123.750732421875,40.550048828125
5596,0.12426609061703775,0.14643331856446606,131.671630859375,44.165283203125
5597,0.1242107012296444,0.14632255206025702,130.247314453125,41.34912109375
5598,0.12423839592334107,0.14632255206025702,125.721923828125,43.242919921875
5599,0.12426609061703775,0.14632255206025702,127.661865234375,43.374755859375
5600,0.12426609061703775,0.14632255206025702,130.271728515625,41.994140625
5601,0.12426609061703775,0.14632255206025702,126.80419921875,43.44287109375
5602,0.12426609061703775,0.14632255206025702,132.773193359375,41.31689453125
5603,0.12426609061703775,0.14632255206025702,133.63671875,46.815673828125
5604,0.12423839592334107,0.14621178555604786,126.6650390625,40.7919921875
5605,0.12423839592334107,0.14621178555604786,127.65283203125,40.80322265625
5606,0.1242107012296444,0.14621178555604786,125.6220703125,40.834228515625
5607,0.1242107012296444,0.14621178555604786,126.06689453125,40.400146484375
5608,0.12426609061703775,0.14621178555604786,124.26416015625,40.3837890625
5609,0.1242107012296444,0.14632255206025702,124.4111328125,40.27880859375
5610,0.12426609061703775,0.14632255206025702,124.754150390625,40.50390625
5611,0.12426609061703775,0.14632255206025702,126.53515625,50.544921875
5612,0.12426609061703775,0.14643331856446606,125.5908203125,44.755126953125
5613,0.12426609061703775,0.14643331856446606,128.184814453125,40.47900390625
5614,0.12426609061703775,0.14643331856446606,121.93115234375,39.23974609375
5615,0.12426609061703775,0.14643331856446606,119.0498046875,38.97607421875
5616,0.12423839592334107,0.14632255206025702,120.942138671875,39.327880859375
5617,0.1242107012296444,0.14632255206025702,121.999267578125,39.159912109375
5618,0.1242107012296444,0.14632255206025702,122.175048828125,39.029052734375
5619,0.1242107012296444,0.14632255206025702,120.69384765625,41.66015625
5620,0.12423839592334107,0.14632255206025702,123.3720703125,38.971923828125
5621,0.12423839592334107,0.14632255206025702,124.408203125,39.0048828125
5622,0.12426609061703775,0.14632255206025702,121.40380859375,38.81005859375
5623,0.12426609061703775,0.14632255206025702,120.882080078125,39.2890625
5624,0.12426609061703775,0.14643331856446606,129.662353515625,48.74951171875
5625,0.12423839592334107,0.14643331856446606,127.91259765625,45.5009765625
5626,0.1242107012296444,0.14632255206025702,130.625732421875,43.327880859375
5627,0.12423839592334107,0.14632255206025702,131.01708984375,43.350830078125
5628,0.12423839592334107,0.14632255206025702,129.520263671875,39.748046875
5629,0.12423839592334107,0.14632255206025702,134.8740234375,40.177978515625
5630,0.12423839592334107,0.14632255206025702,122.68017578125,44.179931640625
5631,0.12426609061703775,0.14621178555604786,123.43701171875,39.650146484375
5632,0.12426609061703775,0.14621178555604786,122.0390625,40.21240234375
5633,0.12426609061703775,0.14621178555604786,123.3642578125,40.15283203125
5634,0.12429378531073443,0.14621178555604786,122.824951171875,40.705810546875
5635,0.1243214800044311,0.14632255206025702,126.163818359375,39.74609375
5636,0.12434917469812778,0.14632255206025702,131.611328125,44.2900390625
5637,0.12437686939182457,0.14632255206025702,122.626953125,42.60888671875
5638,0.12440456408552125,0.14632255206025702,125.845947265625,38.823974609375
5639,0.12440456408552125,0.14632255206025702,125.531982421875,44.7822265625
5640,0.12440456408552125,0.14632255206025702,128.4169921875,42.422119140625
